serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
8HJ9LS1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001257580704987049,,2018-11-14,,0.111
8HJ9M5NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011863760882988572,,2018-11-14,,0.111
8HJ9M94H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018984166672453284,,2018-11-14,,0.111
8HJ9MZBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005675621214322746,,2019-05-04,,0.111
8HJ9NHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011032125912606716,,2018-11-14,,0.111
8HJ9NKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023098806850612164,,2018-11-14,,0.111
8HJ9RYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0025314316153526306,,2018-11-14,,0.111
8HJ9S05H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001544472761452198,,2018-11-14,,0.111
8HJ9S0EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018971330719068646,,2018-11-14,,0.111
8HJ9Y3ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007491265423595905,,2019-05-04,,0.111
8HJA085H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002333827782422304,,2018-11-14,,0.111
8HJA2DPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001867465558461845,,2018-11-14,,0.111
8HJA8DBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015819895779713988,,2018-11-14,,0.111
8HJBNYTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06166788935661316,,2019-01-05,,0.111
8HJDK12H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014120349660515785,,2018-11-14,,0.111
8HJDX4PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000798713939730078,,2018-11-14,,0.111
8HJEY89H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00038982919068075716,,2019-03-01,,0.111
8HJG85RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011320755584165454,,2019-03-01,,0.111
8HJGZPXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013427376979961991,,2018-11-14,,0.111
8HJH62EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022071157582104206,,2018-11-14,,0.111
8HJH8RWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001125421840697527,,2019-03-01,,0.111
8HJK2HSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01328334491699934,,2018-11-14,,0.111
8HJLKZRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001418484840542078,,2018-11-14,,0.111
8HJRD7PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005687130033038557,,2019-03-01,,0.111
8HJRUMWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017678617732599378,,2018-11-14,,0.111
8HJRVW4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009235140751115978,,2018-11-14,,0.111
8HJUGTVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.035426050424575806,,2018-11-14,,0.111
8HJVJKPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008982581202872097,,2018-11-14,,0.111
8HJVUAGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015013323863968253,,2018-11-14,,0.111
8HJWBJXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002195914275944233,,2018-11-14,,0.111
8HJWHD6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015495922416448593,,2018-11-14,,0.111
8HJWHEJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009028761996887624,,2019-03-28,,0.111
8HJXG0WH,1,0,,2022-05-01,,Missed,0,0,0,0,1,0,0.024613089859485626,,2018-11-14,,0.111
8HJXKBDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004674456431530416,,2019-03-01,,0.111
8HJXU87H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03505805507302284,,2018-11-14,,0.111
8HJY20MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002346436260268092,,2018-11-14,,0.111
8HJYTXWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0026568358298391104,,2018-11-14,,0.111
8HJYU0JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008437832002528012,,2018-11-14,,0.111
8HJYZNZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001568278530612588,,2018-11-14,,0.111
8HJZ13TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012703289976343513,,2018-11-14,,0.111
8HJZADEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002011845586821437,,2018-11-14,,0.111
8HJZEG6H,1,0,,2023-11-17,,Missed,0,0,0,0,1,0,0.052525851875543594,,2018-11-14,,0.111
8HJZG4AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016541540389880538,,2018-11-14,,0.111
8HJZNVWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009433694067411125,,2018-11-14,,0.111
8HK087WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04827367141842842,,2018-11-14,,0.111
8HK0HH3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010974339675158262,,2018-11-14,,0.111
8HK12NNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010425711516290903,,2018-11-14,,0.111
8HK17SKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.09954935312271118,,2018-11-14,,0.111
8HK17SWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017838920466601849,,2018-11-14,,0.111
8HK17SYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.08544635772705078,,2018-11-14,,0.111
8HK19K9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021168794482946396,,2018-11-14,,0.111
8HK19KVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016063008224591613,,2018-11-14,,0.111
8HK1KY3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011876882053911686,,2018-11-14,,0.111
8HK1LYPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008198887226171792,,2018-11-14,,0.111
8HK1N18H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013157505309209228,,2018-11-14,,0.111
8HK1PV7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001251090900041163,,2018-11-14,,0.111
8HK1UULH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017317142337560654,,2018-11-14,,0.111
8HK1XAAH,1,0,,2021-10-24,,Missed,0,0,0,0,1,0,0.0003436927800066769,,2018-11-14,,0.111
8HK224GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016126835253089666,,2018-11-14,,0.111
8HK25XSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018485825276002288,,2018-11-14,,0.111
8HK266WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013819304294884205,,2018-11-14,,0.111
8HK28TJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011891202302649617,,2018-11-14,,0.111
8HK28Y0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012626672396436334,,2018-11-14,,0.111
8HK2A1EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009605308878235519,,2019-06-01,,0.111
8HK2BA6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013994516339153051,,2018-11-14,,0.111
8HK2BAEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017141347052529454,,2018-11-14,,0.111
8HK2DVKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017123667057603598,,2018-11-14,,0.111
8HK2JXUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000791680533438921,,2019-03-28,,0.111
8HK2KY6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019879776518791914,,2018-11-14,,0.111
8HK2MXPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008546814206056297,,2018-11-14,,0.111
8HK2RMWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009126344695687294,,2018-11-14,,0.111
8HK2RNWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012478563003242016,,2018-11-14,,0.111
8HK2RP9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008204681798815727,,2018-11-14,,0.111
8HK2VLMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001657451968640089,,2018-11-14,,0.111
8HK2X4YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015873597003519535,,2018-11-14,,0.111
8HK2ZPDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011953242355957627,,2019-05-04,,0.111
8HK2ZT1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001216625445522368,,2018-11-14,,0.111
8HK31WMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011857383651658893,,2019-05-04,,0.111
8HK31Y8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014815912581980228,,2018-11-14,,0.111
8HK341ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001179091981612146,,2018-11-14,,0.111
8HK34EZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009727980010211468,,2018-11-14,,0.111
8HK3BWZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00127282808534801,,2018-11-14,,0.111
8HK3GTLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010749137960374355,,2018-11-14,,0.111
8HK3GUXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011598184937611222,,2018-11-14,,0.111
8HK3MMSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019888444803655148,,2018-11-14,,0.111
8HK3NG2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015073961112648249,,2018-11-14,,0.111
8HK3NJMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001252316520549357,,2018-11-14,,0.111
8HK41HEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009234744939021766,,2018-11-14,,0.111
8HK69BMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011525721056386828,,2019-03-01,,0.111
8HK6T2AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010262863943353295,,2018-11-14,,0.111
8HK6TL7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001736686215735972,,2018-11-14,,0.111
8HK6UUDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007677269168198109,,2019-03-28,,0.111
8HK6V14H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001179160550236702,,2018-11-14,,0.111
8HK6VSKH,1,1,2024-03-02,2024-03-10,8.0,On time,1,0,0,0,0,0,0.42680421471595764,0.11139903962612152,2018-11-14,1935.0,0.111
8HK70X7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010265108430758119,,2018-11-14,,0.111
8HK7194H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024688553530722857,,2018-11-14,,0.111
8HK72J0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009641727083362639,,2018-11-14,,0.111
8HK7DKMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003414060047362,,2019-03-02,,0.111
8HK7E5DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023428068961948156,,2018-11-14,,0.111
8HK7E68H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001111244666390121,,2018-11-14,,0.111
8HK7H58H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002138337353244424,,2018-11-14,,0.111
8HK80P1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.017690317705273628,,2019-01-05,,0.111
8HKB2WEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01692033000290394,,2019-01-05,,0.111
8HKB3M2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004108483262825757,,2019-01-05,,0.111
8HKB4R4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008228680235333741,,2019-05-04,,0.111
8HKBBKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.020552221685647964,,2018-11-14,,0.111
8HKBYNVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00048386454000137746,,2019-05-04,,0.111
8HKE039H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.021414294838905334,,2018-11-14,,0.111
8HKE6E1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015447521582245827,,2019-01-05,,0.111
8HKE8S7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.025334937497973442,,2019-01-05,,0.111
8HKEAWEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008113454678095877,,2019-06-01,,0.111
8HKEKYRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000658735167235136,,2019-06-01,,0.111
8HKG0GWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006950178067199886,,2019-01-05,,0.111
8HKHPZHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010262086289003491,,2019-06-01,,0.111
8HKJ4MAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011806272668763995,,2019-03-01,,0.111
8HKJ5KDH,1,0,,2025-06-29,,Missed,0,0,0,0,1,0,0.0012261441443115473,,2018-11-14,,0.111
8HKL6STH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007386484649032354,,2019-03-02,,0.111
8HKLRUSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.10124586522579193,,2019-03-01,,0.111
8HKM415H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00038536277133971453,,2019-03-01,,0.111
8HKM5RVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009123925119638443,,2019-03-28,,0.111
8HKM654H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008502374985255301,,2019-03-28,,0.111
8HKM9Z1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007453957805410028,,2019-03-28,,0.111
8HKMR21H,1,0,,2020-09-02,,Missed,0,0,0,0,1,0,0.03220554068684578,,2019-03-28,,0.111
8HKNMW1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000815807783510536,,2019-05-04,,0.111
8HKNN28H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0316946879029274,,2019-06-01,,0.111
8HKPM7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005529093323275447,,2019-03-02,,0.111
8HKPZY9H,1,0,,2024-08-13,,Missed,0,0,0,0,1,0,0.09541685879230499,,2019-03-28,,0.111
8HKRER2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009687684359960258,,2019-06-01,,0.111
8HKS4X3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.030558662489056587,,2019-03-02,,0.111
8HKTBA3H,1,0,,2024-09-22,,Missed,0,0,0,0,1,0,0.05641428753733635,,2019-03-01,,0.111
8HKTE54H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009771735640242696,,2019-03-01,,0.111
8HKTH2SH,1,0,,2023-11-27,,Missed,0,0,0,0,1,0,0.0010519068455323577,,2019-03-01,,0.111
8HKTK0XH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004102708771824837,,2019-01-05,,0.111
8HKU0DXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00208016368560493,,2019-03-01,,0.111
8HKU3YTH,1,1,2024-04-08,2024-07-13,96.0,Early,0,1,0,1,0,0,0.15273934602737427,0.11857052892446518,2019-03-01,1865.0,0.111
8HKU4WXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003806417342275381,,2019-01-05,,0.111
8HKUEJHH,1,0,,2025-04-25,,Missed,0,0,0,0,1,0,0.0009048312203958631,,2019-03-28,,0.111
8HKVW60H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008805265533737838,,2019-03-28,,0.111
8HKW4NPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012198491021990776,,2019-06-01,,0.111
8HKWV1GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012170809786766768,,2019-01-05,,0.111
8HKWXJYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007953076856210828,,2019-03-28,,0.111
8HKY0KHH,1,1,2023-04-13,2024-05-14,397.0,Early,0,1,0,1,0,0,0.4843062162399292,0.1380060315132141,2019-03-01,1504.0,0.111
8HKY66PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011943272547796369,,2019-03-01,,0.111
8HKYJ38H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006415637326426804,,2019-03-28,,0.111
8HKYZ6YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000456419016700238,,2019-03-28,,0.111
8HKZ213H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00042739140917547047,,2019-01-05,,0.111
8HKZDBRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004959903890267015,,2019-06-01,,0.111
8HKZL75H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01703738607466221,,2019-05-04,,0.111
AAG0EXPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006762027041986585,,2019-01-05,,0.111
AAG0LHRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009484739857725799,,2019-01-05,,0.111
AAG121VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001197149627842009,,2019-03-01,,0.111
AAG16VPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006112942937761545,,2019-01-05,,0.111
AAG18L0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001033632317557931,,2019-03-28,,0.111
AAG18MEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015027840854600072,,2019-03-01,,0.111
AAG197UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009175534942187369,,2019-06-01,,0.111
AAG1LSNH,1,0,,2025-07-30,,Missed,0,0,0,0,1,0,0.0483953021466732,,2019-01-05,,0.111
AAG1LSVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0048680175095796585,,2019-01-05,,0.111
AAG1LW3H,1,0,,2024-09-03,,Missed,0,0,0,0,1,0,0.08852478116750717,,2019-01-05,,0.111
AAG1PLVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007955461042001843,,2019-03-28,,0.111
AAG1PM9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008149993373081088,,2019-03-28,,0.111
AAG1RJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0665314793586731,,2019-03-28,,0.111
AAG1RK5H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006848781486041844,,2019-01-05,,0.111
AAG1RR9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000800262438133359,,2019-03-28,,0.111
AAG1RUJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010035287123173475,,2019-03-28,,0.111
AAG1TGGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012539839372038841,,2019-01-05,,0.111
AAG1VJYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00035278114955872297,,2019-03-28,,0.111
AAG1VNPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00040057269507087767,,2019-01-05,,0.111
AAG1Z4AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008187530562281609,,2019-08-13,,0.111
AAG23A2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07759963721036911,,2019-01-05,,0.111
AAG23AKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007126249256543815,,2019-01-05,,0.111
AAG23AVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000700120348483324,,2019-03-28,,0.111
AAG246TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007993695326149464,,2019-06-01,,0.111
AAG24UVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006004631286486983,,2019-01-05,,0.111
AAG24VXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004638326645363122,,2019-01-05,,0.111
AAG26NBH,1,0,,2023-10-19,,Missed,0,0,0,0,1,0,0.045091789215803146,,2019-03-28,,0.111
AAG26TPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05559103935956955,,2019-03-28,,0.111
AAG26U9H,1,0,,2023-01-26,,Missed,0,0,0,0,1,0,0.02296331897377968,,2019-06-01,,0.111
AAG27VEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011740888003259897,,2019-03-28,,0.111
AAG27W2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000391418143408373,,2019-03-01,,0.111
AAG27XPH,1,0,,2025-10-06,,Missed,0,0,0,0,1,0,0.0009218709892593324,,2019-03-28,,0.111
AAG27ZLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013099561911076307,,2019-03-28,,0.111
AAG281TH,1,0,,2024-07-25,,Missed,0,0,0,0,1,0,0.05469211935997009,,2019-01-05,,0.111
AAG2GGJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007522394880652428,,2019-06-01,,0.111
AAG2JGJH,1,0,,2026-02-10,,Missed,0,0,0,0,1,0,0.0382981151342392,,2019-06-01,,0.111
AAG2JL4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005306840175762773,,2019-01-05,,0.111
AAG2RZJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006938090664334595,,2019-03-28,,0.111
AAG2S62H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011129295453429222,,2019-03-28,,0.111
AAG2S9YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007961046067066491,,2019-06-01,,0.111
AAG2SAYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006211426807567477,,2019-08-14,,0.111
AAG2SJ3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007254743250086904,,2019-08-13,,0.111
AAG2VSVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009102468029595912,,2019-03-28,,0.111
AAG2Y6JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009404805023223162,,2019-03-28,,0.111
AAG2Z67H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006115909200161695,,2019-06-01,,0.111
AAG2ZU1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009417590918019414,,2019-06-01,,0.111
AAG305AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010345475748181343,,2019-06-01,,0.111
AAG306GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009832659736275673,,2019-01-05,,0.111
AAG34Z4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004146999854128808,,2019-01-05,,0.111
AAG350BH,0,1,2025-07-30,,,Censored Early,0,0,1,1,0,0,0.156880721449852,0.11849424988031387,2019-03-28,2316.0,0.111
AAG350TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010405832435935736,,2019-03-28,,0.111
AAG3512H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006412437069229782,,2019-03-28,,0.111
AAG352AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007506709080189466,,2019-06-01,,0.111
AAG353EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006067169597372413,,2019-01-05,,0.111
AAG35LWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.08001638203859329,,2019-01-05,,0.111
AAG401PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001004434539936483,,2019-01-05,,0.111
AAG46YHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005723289214074612,,2019-03-28,,0.111
AAG477BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008555344538763165,,2019-01-05,,0.111
AAG478DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001578032854013145,,2019-03-28,,0.111
AAG48B3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023701931349933147,,2019-03-02,,0.111
AAG4AA9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.018601873889565468,,2019-03-01,,0.111
AAG4VESH,0,1,2024-04-23,,,Censored Early,0,0,1,1,0,0,0.32616811990737915,0.12303758412599564,2019-03-01,1880.0,0.111
AAG4Z4YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002506046090275049,,2019-03-01,,0.111
AAG4Z52H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006392404320649803,,2019-03-02,,0.111
AAG4Z5AH,1,1,2024-11-26,2025-03-14,108.0,Early,0,1,0,1,0,0,0.2674681544303894,0.13388939201831818,2019-01-05,2152.0,0.111
AAG4ZABH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011843668762594461,,2019-03-01,,0.111
AAG51RHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007903609657660127,,2019-01-05,,0.111
AAG540GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009396900422871113,,2019-03-28,,0.111
AAG5DTTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008522819261997938,,2019-03-28,,0.111
AAG5Y4DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006676131743006408,,2019-01-05,,0.111
AAG5Y4LH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008836831897497177,,2019-01-05,,0.111
AAG5Y4TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005120767746120691,,2019-01-05,,0.111
AAG5Y4UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007106917328201234,,2019-01-05,,0.111
AAG5Y5UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010906015522778034,,2019-01-05,,0.111
AAG5YJ4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007398686720989645,,2019-03-28,,0.111
AAG5YLKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008947294554673135,,2019-03-01,,0.111
AAG5YYBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008168283384293318,,2019-01-05,,0.111
AAG5YYKH,1,1,2025-07-17,2025-09-30,75.0,Early,0,1,0,1,0,0,0.18951749801635742,0.11441320925951004,2019-01-05,2385.0,0.111
AAG5YZ8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000354125106241554,,2019-03-28,,0.111
AAG5YZZH,1,0,,2025-07-30,,Missed,0,0,0,0,1,0,0.010344551876187325,,2019-03-02,,0.111
AAG613MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00041771039832383394,,2019-01-05,,0.111
AAG613RH,1,0,,2025-06-06,,Missed,0,0,0,0,1,0,0.000790125341154635,,2019-01-05,,0.111
AAG61KPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009887858293950558,,2019-03-28,,0.111
