serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
8HJ9M5NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019060965860262513,,2018-11-14,,0.162
8HJ9M94H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003547889646142721,,2018-11-14,,0.162
8HJ9MZBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0026890772860497236,,2019-05-04,,0.162
8HJ9NHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018500341102480888,,2018-11-14,,0.162
8HJ9NKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006045218324288726,,2018-11-14,,0.162
8HJ9RYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005924662691541016,,2018-11-14,,0.162
8HJ9S05H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00022608724248129874,,2018-11-14,,0.162
8HJ9S0EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010317291598767042,,2018-11-14,,0.162
8HJ9Y3ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002117062918841839,,2019-05-04,,0.162
8HJA085H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017578897532075644,,2018-11-14,,0.162
8HJA2DPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003135447041131556,,2018-11-14,,0.162
8HJA8DBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0002784601820167154,,2018-11-14,,0.162
8HJBNYTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.09834316372871399,,2019-01-05,,0.162
8HJDK12H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010845704236999154,,2018-11-14,,0.162
8HJDX4PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00025311895296908915,,2018-11-14,,0.162
8HJEY89H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021570525132119656,,2019-03-01,,0.162
8HJG85RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003728171286638826,,2019-03-01,,0.162
8HJGZPXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017652383539825678,,2018-11-14,,0.162
8HJH62EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013959761708974838,,2018-11-14,,0.162
8HJH8RWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014859825605526567,,2019-03-01,,0.162
8HJK2HSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006647502072155476,,2018-11-14,,0.162
8HJLKZRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008069074829109013,,2018-11-14,,0.162
8HJRD7PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010321852751076221,,2019-03-01,,0.162
8HJRUMWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004391210968606174,,2018-11-14,,0.162
8HJRVW4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003855903400108218,,2018-11-14,,0.162
8HJUGTVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.029224751517176628,,2018-11-14,,0.162
8HJVJKPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0025161337107419968,,2018-11-14,,0.162
8HJVUAGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002655250718817115,,2018-11-14,,0.162
8HJWBJXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004449814441613853,,2018-11-14,,0.162
8HJWHD6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021876872051507235,,2018-11-14,,0.162
8HJWHEJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016437029698863626,,2019-03-28,,0.162
8HJXG0WH,1,0,,2022-05-01,,Missed,0,0,0,0,1,0,0.0015539031010121107,,2018-11-14,,0.162
8HJXKBDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002090000081807375,,2019-03-01,,0.162
8HJXU87H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.047054991126060486,,2018-11-14,,0.162
8HJY20MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004642271960619837,,2018-11-14,,0.162
8HJYTXWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003448252391535789,,2018-11-14,,0.162
8HJYU0JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003154041478410363,,2018-11-14,,0.162
8HJYZNZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014306852826848626,,2018-11-14,,0.162
8HJZ13TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018134949496015906,,2018-11-14,,0.162
8HJZADEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004372679104562849,,2018-11-14,,0.162
8HJZEG6H,1,0,,2023-11-17,,Missed,0,0,0,0,1,0,0.0802331268787384,,2018-11-14,,0.162
8HJZG4AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004266926262062043,,2018-11-14,,0.162
8HJZNVWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003345297882333398,,2018-11-14,,0.162
8HK087WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.058457259088754654,,2018-11-14,,0.162
8HK0HH3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0002206869248766452,,2018-11-14,,0.162
8HK12NNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003755816142074764,,2018-11-14,,0.162
8HK17SKH,0,1,2025-09-26,,,Censored Early,0,0,1,1,0,0,0.2549823820590973,0.17668095231056213,2018-11-14,2508.0,0.162
8HK17SWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005973715451546013,,2018-11-14,,0.162
8HK17SYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.1390966922044754,,2018-11-14,,0.162
8HK19K9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00033173529664054513,,2018-11-14,,0.162
8HK19KVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00045701456838287413,,2018-11-14,,0.162
8HK1KY3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018655146704986691,,2018-11-14,,0.162
8HK1LYPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002007892820984125,,2018-11-14,,0.162
8HK1N18H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015860776184126735,,2018-11-14,,0.162
8HK1PV7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010964496759697795,,2018-11-14,,0.162
8HK1UULH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010106435511261225,,2018-11-14,,0.162
8HK1XAAH,1,0,,2021-10-24,,Missed,0,0,0,0,1,0,0.0002718571340665221,,2018-11-14,,0.162
8HK224GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00048067281022667885,,2018-11-14,,0.162
8HK25XSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009942761389538646,,2018-11-14,,0.162
8HK266WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009233592078089714,,2018-11-14,,0.162
8HK28TJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023409153800457716,,2018-11-14,,0.162
8HK28Y0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013270139461383224,,2018-11-14,,0.162
8HK2A1EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018422865541651845,,2019-06-01,,0.162
8HK2BA6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016442787600681186,,2018-11-14,,0.162
8HK2BAEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004085972614120692,,2018-11-14,,0.162
8HK2DVKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00034554165904410183,,2018-11-14,,0.162
8HK2JXUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001739600207656622,,2019-03-28,,0.162
8HK2KY6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00033378018997609615,,2018-11-14,,0.162
8HK2MXPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002151084365323186,,2018-11-14,,0.162
8HK2RMWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01755436882376671,,2018-11-14,,0.162
8HK2RNWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018038171110674739,,2018-11-14,,0.162
8HK2RP9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015683741075918078,,2018-11-14,,0.162
8HK2VLMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003585128579288721,,2018-11-14,,0.162
8HK2X4YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003304436686448753,,2018-11-14,,0.162
8HK2ZPDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017588221235200763,,2019-05-04,,0.162
8HK2ZT1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019490645499899983,,2018-11-14,,0.162
8HK31WMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018265636172145605,,2019-05-04,,0.162
8HK31Y8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010798475705087185,,2018-11-14,,0.162
8HK341ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001605131197720766,,2018-11-14,,0.162
8HK34EZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009116961620748043,,2018-11-14,,0.162
8HK3BWZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023336121812462807,,2018-11-14,,0.162
8HK3GTLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0050966860726475716,,2018-11-14,,0.162
8HK3GUXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001531805144622922,,2018-11-14,,0.162
8HK3MMSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016087895492091775,,2018-11-14,,0.162
8HK3NG2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007313046953640878,,2018-11-14,,0.162
8HK3NJMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018353688064962626,,2018-11-14,,0.162
8HK41HEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00021532952087000012,,2018-11-14,,0.162
8HK69BMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001320869429036975,,2019-03-01,,0.162
8HK6T2AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002039427636191249,,2018-11-14,,0.162
8HK6TL7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005723294452764094,,2018-11-14,,0.162
8HK6UUDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016779006691649556,,2019-03-28,,0.162
8HK6V14H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022261599078774452,,2018-11-14,,0.162
8HK6VSKH,1,1,2024-03-06,2024-03-10,4.0,On time,1,0,0,0,0,0,0.3996114432811737,0.16305282711982727,2018-11-14,1939.0,0.162
8HK70X7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012314262567088008,,2018-11-14,,0.162
8HK7194H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014856884954497218,,2018-11-14,,0.162
8HK72J0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023752045817673206,,2018-11-14,,0.162
8HK7DKMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010805040365085006,,2019-03-02,,0.162
8HK7E5DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004278228443581611,,2018-11-14,,0.162
8HK7E68H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014765531523153186,,2018-11-14,,0.162
8HK7H58H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00044712037197314203,,2018-11-14,,0.162
8HK80P1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02473878674209118,,2019-01-05,,0.162
8HKB2WEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02809694968163967,,2019-01-05,,0.162
8HKB3M2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003313792636618018,,2019-01-05,,0.162
8HKB4R4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024749222211539745,,2019-05-04,,0.162
8HKBBKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019675593357533216,,2018-11-14,,0.162
8HKBYNVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024147939402610064,,2019-05-04,,0.162
8HKE039H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01737436093389988,,2018-11-14,,0.162
8HKE6E1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001693614525720477,,2019-01-05,,0.162
8HKE8S7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.023577570915222168,,2019-01-05,,0.162
8HKEAWEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016581708332523704,,2019-06-01,,0.162
8HKEKYRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001208758563734591,,2019-06-01,,0.162
8HKG0GWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0034938561730086803,,2019-01-05,,0.162
8HKHPZHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018549865344539285,,2019-06-01,,0.162
8HKJ4MAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00043600614299066365,,2019-03-01,,0.162
8HKJ5KDH,1,0,,2025-06-29,,Missed,0,0,0,0,1,0,0.001921334071084857,,2018-11-14,,0.162
8HKL6STH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012550128158181906,,2019-03-02,,0.162
8HKLRUSH,0,1,2026-02-11,,,Censored Early,0,0,1,1,0,0,0.3749740421772003,0.18318316340446472,2019-03-01,2539.0,0.162
8HKM415H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020534719806164503,,2019-03-01,,0.162
8HKM5RVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002302952576428652,,2019-03-28,,0.162
8HKM654H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017735544824972749,,2019-03-28,,0.162
8HKM9Z1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00140447448939085,,2019-03-28,,0.162
8HKMR21H,1,0,,2020-09-02,,Missed,0,0,0,0,1,0,0.03601925075054169,,2019-03-28,,0.162
8HKNMW1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0026480413507670164,,2019-05-04,,0.162
8HKNN28H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.034323614090681076,,2019-06-01,,0.162
8HKPM7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001435714541003108,,2019-03-02,,0.162
8HKPZY9H,1,1,2024-06-16,2024-08-13,58.0,Early,0,1,0,1,0,0,0.1909400224685669,0.169318288564682,2019-03-28,1907.0,0.162
8HKRER2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005899631418287754,,2019-06-01,,0.162
8HKS4X3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0605008490383625,,2019-03-02,,0.162
8HKTBA3H,1,0,,2024-09-22,,Missed,0,0,0,0,1,0,0.09368666261434555,,2019-03-01,,0.162
8HKTE54H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019272600766271353,,2019-03-01,,0.162
8HKTH2SH,1,0,,2023-11-27,,Missed,0,0,0,0,1,0,0.0011589747155085206,,2019-03-01,,0.162
8HKTK0XH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017542169662192464,,2019-01-05,,0.162
8HKU0DXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006160642951726913,,2019-03-01,,0.162
8HKU3YTH,1,0,,2024-07-13,,Missed,0,0,0,0,1,0,0.11962398141622543,,2019-03-01,,0.162
8HKU4WXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013012440875172615,,2019-01-05,,0.162
8HKUEJHH,1,0,,2025-04-25,,Missed,0,0,0,0,1,0,0.0016339491121470928,,2019-03-28,,0.162
8HKVW60H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024630294647067785,,2019-03-28,,0.162
8HKW4NPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010451056296005845,,2019-06-01,,0.162
8HKWV1GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007625016733072698,,2019-01-05,,0.162
8HKWXJYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016983260866254568,,2019-03-28,,0.162
8HKY0KHH,1,1,2023-11-02,2024-05-14,194.0,Early,0,1,0,1,0,0,0.51473069190979,0.18834489583969116,2019-03-01,1707.0,0.162
8HKY66PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009700023801997304,,2019-03-01,,0.162
8HKYJ38H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002082907361909747,,2019-03-28,,0.162
8HKYZ6YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017846903065219522,,2019-03-28,,0.162
8HKZ213H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0025436116848140955,,2019-01-05,,0.162
8HKZDBRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008604995673522353,,2019-06-01,,0.162
8HKZL75H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011188782751560211,,2019-05-04,,0.162
AAG0EXPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001674604951404035,,2019-01-05,,0.162
AAG0LHRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017839582869783044,,2019-01-05,,0.162
AAG121VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00522347679361701,,2019-03-01,,0.162
AAG16VPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0030821021646261215,,2019-01-05,,0.162
AAG18L0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001272412366233766,,2019-03-28,,0.162
AAG18MEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406951225362718,,2019-03-01,,0.162
AAG197UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018459765706211329,,2019-06-01,,0.162
AAG1LSNH,1,0,,2025-07-30,,Missed,0,0,0,0,1,0,0.09025327861309052,,2019-01-05,,0.162
AAG1LSVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0034583366941660643,,2019-01-05,,0.162
AAG1LW3H,1,1,2024-08-27,2024-09-03,7.0,On time,1,0,0,0,0,0,0.17579343914985657,0.16572648286819458,2019-01-05,2061.0,0.162
AAG1PLVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020413247402757406,,2019-03-28,,0.162
AAG1PM9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001850910484790802,,2019-03-28,,0.162
AAG1RJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0765497237443924,,2019-03-28,,0.162
AAG1RK5H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0028595479670912027,,2019-01-05,,0.162
AAG1RR9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020216559059917927,,2019-03-28,,0.162
AAG1RUJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017147958278656006,,2019-03-28,,0.162
AAG1TGGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017455177148804069,,2019-01-05,,0.162
AAG1VJYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022052787244319916,,2019-03-28,,0.162
AAG1VNPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0033422682899981737,,2019-01-05,,0.162
AAG1Z4AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.026647070422768593,,2019-08-13,,0.162
AAG23A2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.08758456259965897,,2019-01-05,,0.162
AAG23AKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0027631274424493313,,2019-01-05,,0.162
AAG23AVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002138343406841159,,2019-03-28,,0.162
AAG246TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000840389053337276,,2019-06-01,,0.162
AAG24UVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002961711725220084,,2019-01-05,,0.162
AAG24VXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003199357073754072,,2019-01-05,,0.162
AAG26NBH,1,0,,2023-10-19,,Missed,0,0,0,0,1,0,0.10064397752285004,,2019-03-28,,0.162
AAG26TPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07450062036514282,,2019-03-28,,0.162
AAG26U9H,1,0,,2023-01-26,,Missed,0,0,0,0,1,0,0.021184807643294334,,2019-06-01,,0.162
AAG27VEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018391624325886369,,2019-03-28,,0.162
AAG27W2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021672823932021856,,2019-03-01,,0.162
AAG27XPH,1,0,,2025-10-06,,Missed,0,0,0,0,1,0,0.0018388350727036595,,2019-03-28,,0.162
AAG27ZLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019092197762802243,,2019-03-28,,0.162
AAG281TH,1,0,,2024-07-25,,Missed,0,0,0,0,1,0,0.09620808064937592,,2019-01-05,,0.162
AAG2GGJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020199576392769814,,2019-06-01,,0.162
AAG2JGJH,1,0,,2026-02-10,,Missed,0,0,0,0,1,0,0.029634617269039154,,2019-06-01,,0.162
AAG2JL4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002844085916876793,,2019-01-05,,0.162
AAG2RZJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013431073166429996,,2019-03-28,,0.162
AAG2S62H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017278927844017744,,2019-03-28,,0.162
AAG2S9YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009719950030557811,,2019-06-01,,0.162
AAG2SAYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011239208979532123,,2019-08-14,,0.162
AAG2SJ3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001195100019685924,,2019-08-13,,0.162
AAG2VSVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019077518954873085,,2019-03-28,,0.162
AAG2Y6JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016600751550868154,,2019-03-28,,0.162
AAG2Z67H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010236103553324938,,2019-06-01,,0.162
AAG2ZU1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019356993725523353,,2019-06-01,,0.162
AAG305AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001946650561876595,,2019-06-01,,0.162
AAG306GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007547258399426937,,2019-01-05,,0.162
AAG34Z4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017614647513255477,,2019-01-05,,0.162
AAG350BH,0,1,2025-07-31,,,Censored Early,0,0,1,1,0,0,0.23494231700897217,0.16482557356357574,2019-03-28,2317.0,0.162
AAG350TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017309305258095264,,2019-03-28,,0.162
AAG3512H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010985075496137142,,2019-03-28,,0.162
AAG352AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014446483692154288,,2019-06-01,,0.162
AAG353EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0031015893910080194,,2019-01-05,,0.162
AAG35LWH,0,1,2024-09-20,,,Censored Early,0,0,1,1,0,0,0.24078582227230072,0.17322568595409393,2019-01-05,2085.0,0.162
AAG401PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001725394162349403,,2019-01-05,,0.162
AAG46YHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024308180436491966,,2019-03-28,,0.162
AAG477BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0028747098986059427,,2019-01-05,,0.162
AAG478DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001667128293775022,,2019-03-28,,0.162
AAG48B3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00023383976076729596,,2019-03-02,,0.162
AAG4AA9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01239736843854189,,2019-03-01,,0.162
AAG4VESH,0,1,2024-04-24,,,Censored Early,0,0,1,1,0,0,0.5035975575447083,0.17839942872524261,2019-03-01,1881.0,0.162
AAG4Z4YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008820938877761364,,2019-03-01,,0.162
AAG4Z52H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000451380736194551,,2019-03-02,,0.162
AAG4Z5AH,1,1,2024-09-12,2025-03-14,183.0,Early,0,1,0,1,0,0,0.20304575562477112,0.18344350159168243,2019-01-05,2077.0,0.162
AAG4ZABH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015605689259245992,,2019-03-01,,0.162
AAG51RHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0026802411302924156,,2019-01-05,,0.162
AAG540GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019389374647289515,,2019-03-28,,0.162
AAG5DTTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017974481452256441,,2019-03-28,,0.162
AAG5Y4DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003495688084512949,,2019-01-05,,0.162
AAG5Y4LH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003720382694154978,,2019-01-05,,0.162
AAG5Y4TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0036765728145837784,,2019-01-05,,0.162
AAG5Y4UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0035448758862912655,,2019-01-05,,0.162
AAG5Y5UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01771894469857216,,2019-01-05,,0.162
AAG5YJ4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008054010570049286,,2019-03-28,,0.162
AAG5YLKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0038323672488331795,,2019-03-01,,0.162
AAG5YYBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002005905145779252,,2019-01-05,,0.162
AAG5YYKH,1,1,2025-07-19,2025-09-30,73.0,Early,0,1,0,1,0,0,0.17591403424739838,0.1667279601097107,2019-01-05,2387.0,0.162
AAG5YZ8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020594755187630653,,2019-03-28,,0.162
AAG5YZZH,1,0,,2025-07-30,,Missed,0,0,0,0,1,0,0.00813832227140665,,2019-03-02,,0.162
AAG613MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0031171429436653852,,2019-01-05,,0.162
AAG613RH,1,0,,2025-06-06,,Missed,0,0,0,0,1,0,0.003087791847065091,,2019-01-05,,0.162
AAG61KPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019487937679514289,,2019-03-28,,0.162
