serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
8HJ9LS1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004608267918229103,,2018-11-14,,0.161
8HJ9M5NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005766279646195471,,2018-11-14,,0.161
8HJ9M94H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00040404294850304723,,2018-11-14,,0.161
8HJ9MZBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004799496673513204,,2019-05-04,,0.161
8HJ9NHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00047535516205243766,,2018-11-14,,0.161
8HJ9NKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005280423210933805,,2018-11-14,,0.161
8HJ9RYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00031580551876686513,,2018-11-14,,0.161
8HJ9S05H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000388248183298856,,2018-11-14,,0.161
8HJ9S0EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005462350673042238,,2018-11-14,,0.161
8HJ9Y3ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00041750993113964796,,2019-05-04,,0.161
8HJA085H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00031093345023691654,,2018-11-14,,0.161
8HJA2DPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00034342470462433994,,2018-11-14,,0.161
8HJA8DBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00042821659008041024,,2018-11-14,,0.161
8HJBNYTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.08435722440481186,,2019-01-05,,0.161
8HJDK12H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005144838942214847,,2018-11-14,,0.161
8HJDX4PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009860947029665112,,2018-11-14,,0.161
8HJEY89H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003637041081674397,,2019-03-01,,0.161
8HJG85RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00043260137317702174,,2019-03-01,,0.161
8HJGZPXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007149993325583637,,2018-11-14,,0.161
8HJH62EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005579274147748947,,2018-11-14,,0.161
8HJH8RWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006800677510909736,,2019-03-01,,0.161
8HJK2HSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014530743472278118,,2018-11-14,,0.161
8HJLKZRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005582670564763248,,2018-11-14,,0.161
8HJRD7PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00030987340142019093,,2019-03-01,,0.161
8HJRUMWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003842208534479141,,2018-11-14,,0.161
8HJRVW4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004116910567972809,,2018-11-14,,0.161
8HJUGTVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05976944416761398,,2018-11-14,,0.161
8HJVJKPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003222152590751648,,2018-11-14,,0.161
8HJVUAGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005820913938805461,,2018-11-14,,0.161
8HJWBJXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005096058594062924,,2018-11-14,,0.161
8HJWHD6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006663027452304959,,2018-11-14,,0.161
8HJWHEJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004493036540225148,,2019-03-28,,0.161
8HJXG0WH,1,0,,2022-05-01,,Missed,0,0,0,0,1,0,0.03090250864624977,,2018-11-14,,0.161
8HJXKBDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00041520214290358126,,2019-03-01,,0.161
8HJXU87H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05483771488070488,,2018-11-14,,0.161
8HJY20MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005044426652602851,,2018-11-14,,0.161
8HJYTXWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00040615067700855434,,2018-11-14,,0.161
8HJYU0JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001020131865516305,,2018-11-14,,0.161
8HJYZNZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00045374463661573827,,2018-11-14,,0.161
8HJZ13TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006953828269615769,,2018-11-14,,0.161
8HJZADEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005048452876508236,,2018-11-14,,0.161
8HJZEG6H,1,0,,2023-11-17,,Missed,0,0,0,0,1,0,0.08041533082723618,,2018-11-14,,0.161
8HJZG4AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000530435994733125,,2018-11-14,,0.161
8HJZNVWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011491883778944612,,2018-11-14,,0.161
8HK087WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.09211936593055725,,2018-11-14,,0.161
8HK0HH3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003009409410879016,,2018-11-14,,0.161
8HK12NNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003385072632227093,,2018-11-14,,0.161
8HK17SKH,0,1,2025-09-25,,,Censored Early,0,0,1,1,0,0,0.23926350474357605,0.18292774260044098,2018-11-14,2507.0,0.161
8HK17SWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004512585583142936,,2018-11-14,,0.161
8HK17SYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.13488022983074188,,2018-11-14,,0.161
8HK19K9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004501417570281774,,2018-11-14,,0.161
8HK19KVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00041263760067522526,,2018-11-14,,0.161
8HK1KY3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000596532307099551,,2018-11-14,,0.161
8HK1LYPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00029114625067450106,,2018-11-14,,0.161
8HK1N18H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004910129937343299,,2018-11-14,,0.161
8HK1PV7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006067320355214179,,2018-11-14,,0.161
8HK1UULH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003796231758315116,,2018-11-14,,0.161
8HK1XAAH,1,0,,2021-10-24,,Missed,0,0,0,0,1,0,0.0002590905351098627,,2018-11-14,,0.161
8HK224GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004245843447279185,,2018-11-14,,0.161
8HK25XSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015127193182706833,,2018-11-14,,0.161
8HK266WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009843975305557251,,2018-11-14,,0.161
8HK28TJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004536473425105214,,2018-11-14,,0.161
8HK28Y0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006220556097105145,,2018-11-14,,0.161
8HK2A1EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000564836198464036,,2019-06-01,,0.161
8HK2BA6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006799896364100277,,2018-11-14,,0.161
8HK2BAEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00043482196633704007,,2018-11-14,,0.161
8HK2DVKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00046016531996428967,,2018-11-14,,0.161
8HK2JXUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004124185652472079,,2019-03-28,,0.161
8HK2KY6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00042519677663221955,,2018-11-14,,0.161
8HK2MXPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00033210933906957507,,2018-11-14,,0.161
8HK2RMWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005431824829429388,,2018-11-14,,0.161
8HK2RNWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005602916935458779,,2018-11-14,,0.161
8HK2RP9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003295948263257742,,2018-11-14,,0.161
8HK2VLMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00037707743467763066,,2018-11-14,,0.161
8HK2X4YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00048315286403521895,,2018-11-14,,0.161
8HK2ZPDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005723005742765963,,2019-05-04,,0.161
8HK2ZT1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005379202193580568,,2018-11-14,,0.161
8HK31WMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000581147032789886,,2019-05-04,,0.161
8HK31Y8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00045065954327583313,,2018-11-14,,0.161
8HK341ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009323206031695008,,2018-11-14,,0.161
8HK34EZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018763954285532236,,2018-11-14,,0.161
8HK3BWZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010804202174767852,,2018-11-14,,0.161
8HK3GTLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008497491478919983,,2018-11-14,,0.161
8HK3GUXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005031183245591819,,2018-11-14,,0.161
8HK3MMSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006474973051808774,,2018-11-14,,0.161
8HK3NG2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011956931557506323,,2018-11-14,,0.161
8HK3NJMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006002254085615277,,2018-11-14,,0.161
8HK41HEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000332140683894977,,2018-11-14,,0.161
8HK69BMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006815165397711098,,2019-03-01,,0.161
8HK6T2AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004436161834746599,,2018-11-14,,0.161
8HK6TL7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00037506583612412214,,2018-11-14,,0.161
8HK6UUDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000508601835463196,,2019-03-28,,0.161
8HK6V14H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004630667972378433,,2018-11-14,,0.161
8HK6VSKH,1,1,2024-03-03,2024-03-10,7.0,On time,1,0,0,0,0,0,0.5265742540359497,0.1678668111562729,2018-11-14,1936.0,0.161
8HK70X7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008085253648459911,,2018-11-14,,0.161
8HK7194H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023548398166894913,,2018-11-14,,0.161
8HK72J0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003245967091061175,,2018-11-14,,0.161
8HK7DKMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00031008265796117485,,2019-03-02,,0.161
8HK7E5DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00034181601949967444,,2018-11-14,,0.161
8HK7E68H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005693695857189596,,2018-11-14,,0.161
8HK7H58H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000567298149690032,,2018-11-14,,0.161
8HK80P1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.029107118025422096,,2019-01-05,,0.161
8HKB2WEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.028731850907206535,,2019-01-05,,0.161
8HKB3M2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003886330814566463,,2019-01-05,,0.161
8HKB4R4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005992854130454361,,2019-05-04,,0.161
8HKBBKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.017748074606060982,,2018-11-14,,0.161
8HKBYNVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00039411362376995385,,2019-05-04,,0.161
8HKE039H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02525816299021244,,2018-11-14,,0.161
8HKE6E1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000594632641877979,,2019-01-05,,0.161
8HKE8S7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02549748681485653,,2019-01-05,,0.161
8HKEAWEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005605061305686831,,2019-06-01,,0.161
8HKEKYRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00040845200419425964,,2019-06-01,,0.161
8HKG0GWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004259217530488968,,2019-01-05,,0.161
8HKHPZHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005500545375980437,,2019-06-01,,0.161
8HKJ4MAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004576512728817761,,2019-03-01,,0.161
8HKJ5KDH,1,0,,2025-06-29,,Missed,0,0,0,0,1,0,0.0005372891901060939,,2018-11-14,,0.161
8HKL6STH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003098471206612885,,2019-03-02,,0.161
8HKLRUSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.13565625250339508,,2019-03-01,,0.161
8HKM415H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00030872810748405755,,2019-03-01,,0.161
8HKM5RVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005893231136724353,,2019-03-28,,0.161
8HKM654H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004088781715836376,,2019-03-28,,0.161
8HKM9Z1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004735806433018297,,2019-03-28,,0.161
8HKMR21H,1,0,,2020-09-02,,Missed,0,0,0,0,1,0,0.05556372180581093,,2019-03-28,,0.161
8HKNMW1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005949671030975878,,2019-05-04,,0.161
8HKNN28H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.036272626370191574,,2019-06-01,,0.161
8HKPM7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0002974041854031384,,2019-03-02,,0.161
8HKPZY9H,1,1,2024-06-13,2024-08-13,61.0,Early,0,1,0,1,0,0,0.21961799263954163,0.1735907793045044,2019-03-28,1904.0,0.161
8HKRER2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00041706522461026907,,2019-06-01,,0.161
8HKS4X3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.031077368184924126,,2019-03-02,,0.161
8HKTBA3H,1,0,,2024-09-22,,Missed,0,0,0,0,1,0,0.11244546622037888,,2019-03-01,,0.161
8HKTE54H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006271758466027677,,2019-03-01,,0.161
8HKTH2SH,1,0,,2023-11-27,,Missed,0,0,0,0,1,0,0.0003687284770421684,,2019-03-01,,0.161
8HKTK0XH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00038975710049271584,,2019-01-05,,0.161
8HKU0DXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00034074997529387474,,2019-03-01,,0.161
8HKU3YTH,1,1,2024-04-10,2024-07-13,94.0,Early,0,1,0,1,0,0,0.16947023570537567,0.16475874185562134,2019-03-01,1867.0,0.161
8HKU4WXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00357700209133327,,2019-01-05,,0.161
8HKUEJHH,1,0,,2025-04-25,,Missed,0,0,0,0,1,0,0.00045809580478817225,,2019-03-28,,0.161
8HKVW60H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006772535853087902,,2019-03-28,,0.161
8HKW4NPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006275345804169774,,2019-06-01,,0.161
8HKWV1GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00066056550713256,,2019-01-05,,0.161
8HKWXJYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005131884245201945,,2019-03-28,,0.161
8HKY0KHH,1,1,2023-04-12,2024-05-14,398.0,Early,0,1,0,1,0,0,0.7825216054916382,0.24312032759189606,2019-03-01,1503.0,0.161
8HKY66PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005827380809932947,,2019-03-01,,0.161
8HKYJ38H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004914163728244603,,2019-03-28,,0.161
8HKYZ6YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003599450283218175,,2019-03-28,,0.161
8HKZ213H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00041031269938685,,2019-01-05,,0.161
8HKZDBRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00035383724025450647,,2019-06-01,,0.161
8HKZL75H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.017123958095908165,,2019-05-04,,0.161
AAG0EXPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005926113808527589,,2019-01-05,,0.161
AAG0LHRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000616236065980047,,2019-01-05,,0.161
AAG121VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000944986823014915,,2019-03-01,,0.161
AAG16VPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005349169368855655,,2019-01-05,,0.161
AAG18L0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005284551880322397,,2019-03-28,,0.161
AAG18MEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005839109071530402,,2019-03-01,,0.161
AAG197UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000868444622028619,,2019-06-01,,0.161
AAG1LSNH,1,0,,2025-07-30,,Missed,0,0,0,0,1,0,0.08840365707874298,,2019-01-05,,0.161
AAG1LSVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019306918838992715,,2019-01-05,,0.161
AAG1LW3H,1,1,2024-08-24,2024-09-03,10.0,On time,1,0,0,0,0,0,0.1726130247116089,0.16648955643177032,2019-01-05,2058.0,0.161
AAG1PLVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005006235442124307,,2019-03-28,,0.161
AAG1PM9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00047725249896757305,,2019-03-28,,0.161
AAG1RJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.10781269520521164,,2019-03-28,,0.161
AAG1RK5H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004597805382218212,,2019-01-05,,0.161
AAG1RR9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00048787478590384126,,2019-03-28,,0.161
AAG1RUJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004943032399751246,,2019-03-28,,0.161
AAG1TGGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004608553717844188,,2019-01-05,,0.161
AAG1VJYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000404262711526826,,2019-03-28,,0.161
AAG1VNPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004430631815921515,,2019-01-05,,0.161
AAG1Z4AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.020798109471797943,,2019-08-13,,0.161
AAG23A2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.09586348384618759,,2019-01-05,,0.161
AAG23AKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005743343499489129,,2019-01-05,,0.161
AAG23AVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004911983851343393,,2019-03-28,,0.161
AAG246TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005060827825218439,,2019-06-01,,0.161
AAG24UVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005310078850015998,,2019-01-05,,0.161
AAG24VXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004718094423878938,,2019-01-05,,0.161
AAG26NBH,1,0,,2023-10-19,,Missed,0,0,0,0,1,0,0.08999262750148773,,2019-03-28,,0.161
AAG26TPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.10263092070817947,,2019-03-28,,0.161
AAG26U9H,1,0,,2023-01-26,,Missed,0,0,0,0,1,0,0.015476270578801632,,2019-06-01,,0.161
AAG27VEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004590745666064322,,2019-03-28,,0.161
AAG27W2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00038853957084938884,,2019-03-01,,0.161
AAG27XPH,1,0,,2025-10-06,,Missed,0,0,0,0,1,0,0.000593589327763766,,2019-03-28,,0.161
AAG27ZLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006941817700862885,,2019-03-28,,0.161
AAG281TH,1,0,,2024-07-25,,Missed,0,0,0,0,1,0,0.1021469458937645,,2019-01-05,,0.161
AAG2GGJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00040490165702067316,,2019-06-01,,0.161
AAG2JGJH,1,0,,2026-02-10,,Missed,0,0,0,0,1,0,0.034910641610622406,,2019-06-01,,0.161
AAG2JL4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004895471502095461,,2019-01-05,,0.161
AAG2RZJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004194543289486319,,2019-03-28,,0.161
AAG2S62H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005197467980906367,,2019-03-28,,0.161
AAG2S9YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004914086312055588,,2019-06-01,,0.161
AAG2SAYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003786369925364852,,2019-08-14,,0.161
AAG2SJ3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00045692725689150393,,2019-08-13,,0.161
AAG2VSVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006093505071476102,,2019-03-28,,0.161
AAG2Y6JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005438116495497525,,2019-03-28,,0.161
AAG2Z67H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003677916247397661,,2019-06-01,,0.161
AAG2ZU1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005841274978592992,,2019-06-01,,0.161
AAG305AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007940741488710046,,2019-06-01,,0.161
AAG306GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007863481529057026,,2019-01-05,,0.161
AAG34Z4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003923711774405092,,2019-01-05,,0.161
AAG350BH,0,1,2025-07-29,,,Censored Early,0,0,1,1,0,0,0.332317054271698,0.19644160568714142,2019-03-28,2315.0,0.161
AAG350TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005403637769632041,,2019-03-28,,0.161
AAG3512H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00040841224836185575,,2019-03-28,,0.161
AAG352AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004126273561269045,,2019-06-01,,0.161
AAG353EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005348146660253406,,2019-01-05,,0.161
AAG35LWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.15284530818462372,,2019-01-05,,0.161
AAG401PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00045458166277967393,,2019-01-05,,0.161
AAG46YHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00043355539673939347,,2019-03-28,,0.161
AAG477BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006537220906466246,,2019-01-05,,0.161
AAG478DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005557278054766357,,2019-03-28,,0.161
AAG48B3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003354772343300283,,2019-03-02,,0.161
AAG4AA9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02279188670217991,,2019-03-01,,0.161
AAG4VESH,0,1,2024-04-22,,,Censored Early,0,0,1,1,0,0,0.44128337502479553,0.1957155019044876,2019-03-01,1879.0,0.161
AAG4Z4YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002981378696858883,,2019-03-01,,0.161
AAG4Z52H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004269937635399401,,2019-03-02,,0.161
AAG4Z5AH,1,1,2024-09-11,2025-03-14,184.0,Early,0,1,0,1,0,0,0.23015423119068146,0.18202492594718933,2019-01-05,2076.0,0.161
AAG4ZABH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005666777724400163,,2019-03-01,,0.161
AAG51RHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006023481255397201,,2019-01-05,,0.161
AAG540GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006729473825544119,,2019-03-28,,0.161
AAG5DTTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005154194659553468,,2019-03-28,,0.161
AAG5Y4DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004260825226083398,,2019-01-05,,0.161
AAG5Y4LH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006455364637076855,,2019-01-05,,0.161
AAG5Y4TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000445803627371788,,2019-01-05,,0.161
AAG5Y4UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005659199086949229,,2019-01-05,,0.161
AAG5Y5UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.016364503651857376,,2019-01-05,,0.161
AAG5YJ4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015573232667520642,,2019-03-28,,0.161
AAG5YLKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00031965336529538035,,2019-03-01,,0.161
AAG5YYBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005155284889042377,,2019-01-05,,0.161
AAG5YYKH,1,1,2024-12-13,2025-09-30,291.0,Early,0,1,0,1,0,0,0.3071748912334442,0.16126525402069092,2019-01-05,2169.0,0.161
AAG5YZ8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003388687619008124,,2019-03-28,,0.161
AAG5YZZH,1,0,,2025-07-30,,Missed,0,0,0,0,1,0,0.01299269963055849,,2019-03-02,,0.161
AAG613MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00044357034494169056,,2019-01-05,,0.161
AAG613RH,1,0,,2025-06-06,,Missed,0,0,0,0,1,0,0.0006824478623457253,,2019-01-05,,0.161
