serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
8HJ9LS1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005031374748796225,,2018-11-14,,0.226
8HJ9M5NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007063705124892294,,2018-11-14,,0.226
8HJ9M94H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008126763277687132,,2018-11-14,,0.226
8HJ9MZBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005912959459237754,,2019-05-04,,0.226
8HJ9NHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006356602534651756,,2018-11-14,,0.226
8HJ9NKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020632529631257057,,2018-11-14,,0.226
8HJ9RYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001631031627766788,,2018-11-14,,0.226
8HJ9S05H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005097899702377617,,2018-11-14,,0.226
8HJ9S0EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007863344508223236,,2018-11-14,,0.226
8HJ9Y3ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005298361647874117,,2019-05-04,,0.226
8HJA085H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001211816444993019,,2018-11-14,,0.226
8HJA2DPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007676036329939961,,2018-11-14,,0.226
8HJA8DBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006566118681803346,,2018-11-14,,0.226
8HJBNYTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.16484175622463226,,2019-01-05,,0.226
8HJDK12H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019487229874357581,,2018-11-14,,0.226
8HJDX4PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012475390685722232,,2018-11-14,,0.226
8HJEY89H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00039546226616948843,,2019-03-01,,0.226
8HJG85RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003243189712520689,,2019-03-01,,0.226
8HJGZPXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009182888898067176,,2018-11-14,,0.226
8HJH62EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0031485252548009157,,2018-11-14,,0.226
8HJH8RWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002076522447168827,,2019-03-01,,0.226
8HJK2HSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014645936898887157,,2018-11-14,,0.226
8HJLKZRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018466190667822957,,2018-11-14,,0.226
8HJRD7PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00023957103257998824,,2019-03-01,,0.226
8HJRUMWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002812337363138795,,2018-11-14,,0.226
8HJRVW4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006312078796327114,,2018-11-14,,0.226
8HJUGTVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.11924978345632553,,2018-11-14,,0.226
8HJVJKPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013457168824970722,,2018-11-14,,0.226
8HJVUAGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002150864340364933,,2018-11-14,,0.226
8HJWBJXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018081538146361709,,2018-11-14,,0.226
8HJWHD6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002185503486543894,,2018-11-14,,0.226
8HJWHEJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005722525529563427,,2019-03-28,,0.226
8HJXG0WH,1,0,,2022-05-01,,Missed,0,0,0,0,1,0,0.005838872864842415,,2018-11-14,,0.226
8HJXKBDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00038152371416799724,,2019-03-01,,0.226
8HJXU87H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06970547884702682,,2018-11-14,,0.226
8HJY20MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019160869996994734,,2018-11-14,,0.226
8HJYTXWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001288057304918766,,2018-11-14,,0.226
8HJYU0JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014765327796339989,,2018-11-14,,0.226
8HJYZNZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019466857193037868,,2018-11-14,,0.226
8HJZ13TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008657631697133183,,2018-11-14,,0.226
8HJZADEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017691911198198795,,2018-11-14,,0.226
8HJZEG6H,1,0,,2023-11-17,,Missed,0,0,0,0,1,0,0.05365104228258133,,2018-11-14,,0.226
8HJZG4AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014306945959106088,,2018-11-14,,0.226
8HJZNVWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014990337658673525,,2018-11-14,,0.226
8HK087WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.1275857537984848,,2018-11-14,,0.226
8HK0HH3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003432687371969223,,2018-11-14,,0.226
8HK12NNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00035719634615816176,,2018-11-14,,0.226
8HK17SKH,0,1,2025-09-25,,,Censored Early,0,0,1,1,0,0,0.3712429404258728,0.26835647225379944,2018-11-14,2507.0,0.226
8HK17SWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008551538921892643,,2018-11-14,,0.226
8HK17SYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.10922396183013916,,2018-11-14,,0.226
8HK19K9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009356719674542546,,2018-11-14,,0.226
8HK19KVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000695869151968509,,2018-11-14,,0.226
8HK1KY3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000734902685508132,,2018-11-14,,0.226
8HK1LYPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011162810260429978,,2018-11-14,,0.226
8HK1N18H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008729391847737134,,2018-11-14,,0.226
8HK1PV7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017587911570444703,,2018-11-14,,0.226
8HK1UULH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020866829436272383,,2018-11-14,,0.226
8HK1XAAH,1,0,,2021-10-24,,Missed,0,0,0,0,1,0,0.00020406825933605433,,2018-11-14,,0.226
8HK224GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006994038121774793,,2018-11-14,,0.226
8HK25XSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.08750714361667633,,2018-11-14,,0.226
8HK266WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012156042270362377,,2018-11-14,,0.226
8HK28TJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021133108530193567,,2018-11-14,,0.226
8HK28Y0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008158163982443511,,2018-11-14,,0.226
8HK2A1EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006353668286465108,,2019-06-01,,0.226
8HK2BA6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009937576251104474,,2018-11-14,,0.226
8HK2BAEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007031266577541828,,2018-11-14,,0.226
8HK2DVKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008278610184788704,,2018-11-14,,0.226
8HK2JXUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005246208747848868,,2019-03-28,,0.226
8HK2KY6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017807362601161003,,2018-11-14,,0.226
8HK2MXPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002023634733632207,,2018-11-14,,0.226
8HK2RMWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010422827675938606,,2018-11-14,,0.226
8HK2RNWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006713996990583837,,2018-11-14,,0.226
8HK2RP9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011271567782387137,,2018-11-14,,0.226
8HK2VLMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005307844839990139,,2018-11-14,,0.226
8HK2X4YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010131726739928126,,2018-11-14,,0.226
8HK2ZPDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007448469405062497,,2019-05-04,,0.226
8HK2ZT1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008030812605284154,,2018-11-14,,0.226
8HK31WMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007677085814066231,,2019-05-04,,0.226
8HK31Y8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005623549805022776,,2018-11-14,,0.226
8HK341ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01789812371134758,,2018-11-14,,0.226
8HK34EZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004418682307004929,,2018-11-14,,0.226
8HK3BWZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.018206188455224037,,2018-11-14,,0.226
8HK3GTLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.019803417846560478,,2018-11-14,,0.226
8HK3GUXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009502599714323878,,2018-11-14,,0.226
8HK3MMSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002194487489759922,,2018-11-14,,0.226
8HK3NG2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010102215223014355,,2018-11-14,,0.226
8HK3NJMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007353573455475271,,2018-11-14,,0.226
8HK41HEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00029016690677963197,,2018-11-14,,0.226
8HK69BMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018489125650376081,,2019-03-01,,0.226
8HK6T2AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015932460082694888,,2018-11-14,,0.226
8HK6TL7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006141350022517145,,2018-11-14,,0.226
8HK6UUDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000726679980289191,,2019-03-28,,0.226
8HK6V14H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016304828459396958,,2018-11-14,,0.226
8HK6VSKH,1,1,2024-03-06,2024-03-10,4.0,On time,1,0,0,0,0,0,0.4687364995479584,0.2589224874973297,2018-11-14,1939.0,0.226
8HK70X7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013390890322625637,,2018-11-14,,0.226
8HK7194H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.11816658079624176,,2018-11-14,,0.226
8HK72J0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015849597984924912,,2018-11-14,,0.226
8HK7DKMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0002654709096532315,,2019-03-02,,0.226
8HK7E5DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010724237654358149,,2018-11-14,,0.226
8HK7E68H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006451986264437437,,2018-11-14,,0.226
8HK7H58H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016053742729127407,,2018-11-14,,0.226
8HK80P1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.024462135508656502,,2019-01-05,,0.226
8HKB2WEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0222054123878479,,2019-01-05,,0.226
8HKB3M2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004139712546020746,,2019-01-05,,0.226
8HKB4R4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006453834939748049,,2019-05-04,,0.226
8HKBBKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.10195642709732056,,2018-11-14,,0.226
8HKBYNVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004433367867022753,,2019-05-04,,0.226
8HKE039H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05137282609939575,,2018-11-14,,0.226
8HKE6E1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008752653957344592,,2019-01-05,,0.226
8HKE8S7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.035361867398023605,,2019-01-05,,0.226
8HKEAWEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005631815292872488,,2019-06-01,,0.226
8HKEKYRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003995744336862117,,2019-06-01,,0.226
8HKG0GWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011061339173465967,,2019-01-05,,0.226
8HKHPZHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007062127697281539,,2019-06-01,,0.226
8HKJ4MAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008076598169282079,,2019-03-01,,0.226
8HKJ5KDH,1,0,,2025-06-29,,Missed,0,0,0,0,1,0,0.0007909811101853848,,2018-11-14,,0.226
8HKL6STH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011520885163918138,,2019-03-02,,0.226
8HKLRUSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.16630642116069794,,2019-03-01,,0.226
8HKM415H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003348421596456319,,2019-03-01,,0.226
8HKM5RVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008778662886470556,,2019-03-28,,0.226
8HKM654H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005286748637445271,,2019-03-28,,0.226
8HKM9Z1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00045299221528694034,,2019-03-28,,0.226
8HKMR21H,1,0,,2020-09-02,,Missed,0,0,0,0,1,0,0.056184250861406326,,2019-03-28,,0.226
8HKNMW1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006529723759740591,,2019-05-04,,0.226
8HKNN28H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04165097698569298,,2019-06-01,,0.226
8HKPM7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003304039710201323,,2019-03-02,,0.226
8HKPZY9H,1,1,2024-06-14,2024-08-13,60.0,Early,0,1,0,1,0,0,0.25304412841796875,0.24172332882881165,2019-03-28,1905.0,0.226
8HKRER2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009012604132294655,,2019-06-01,,0.226
8HKS4X3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03209128603339195,,2019-03-02,,0.226
8HKTBA3H,1,0,,2024-09-22,,Missed,0,0,0,0,1,0,0.12324671447277069,,2019-03-01,,0.226
8HKTE54H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006841736030764878,,2019-03-01,,0.226
8HKTH2SH,1,0,,2023-11-27,,Missed,0,0,0,0,1,0,0.0016769471112638712,,2019-03-01,,0.226
8HKTK0XH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00046020143781788647,,2019-01-05,,0.226
8HKU0DXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009525696514174342,,2019-03-01,,0.226
8HKU3YTH,1,0,,2024-07-13,,Missed,0,0,0,0,1,0,0.22192558646202087,,2019-03-01,,0.226
8HKU4WXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0026799964252859354,,2019-01-05,,0.226
8HKUEJHH,1,0,,2025-04-25,,Missed,0,0,0,0,1,0,0.0005780159845016897,,2019-03-28,,0.226
8HKVW60H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009529477683827281,,2019-03-28,,0.226
8HKW4NPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006104762433096766,,2019-06-01,,0.226
8HKWV1GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007749234209768474,,2019-01-05,,0.226
8HKWXJYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000627656583674252,,2019-03-28,,0.226
8HKY0KHH,1,1,2023-11-28,2024-05-14,168.0,Early,0,1,0,1,0,0,0.8749666213989258,0.2781446874141693,2019-03-01,1733.0,0.226
8HKY66PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018021762371063232,,2019-03-01,,0.226
8HKYJ38H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000615613826084882,,2019-03-28,,0.226
8HKYZ6YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004461029020603746,,2019-03-28,,0.226
8HKZ213H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004666901077143848,,2019-01-05,,0.226
8HKZDBRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003401305584702641,,2019-06-01,,0.226
8HKZL75H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.017803264781832695,,2019-05-04,,0.226
AAG0EXPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00065363704925403,,2019-01-05,,0.226
AAG0LHRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007666280725970864,,2019-01-05,,0.226
AAG121VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018725803820416331,,2019-03-01,,0.226
AAG16VPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007277229451574385,,2019-01-05,,0.226
AAG18L0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007343111210502684,,2019-03-28,,0.226
AAG18MEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013366235652938485,,2019-03-01,,0.226
AAG197UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005354454042389989,,2019-06-01,,0.226
AAG1LSNH,1,0,,2025-07-30,,Missed,0,0,0,0,1,0,0.14238597452640533,,2019-01-05,,0.226
AAG1LSVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00333009148016572,,2019-01-05,,0.226
AAG1LW3H,1,1,2024-08-26,2024-09-03,8.0,On time,1,0,0,0,0,0,0.23466774821281433,0.230947807431221,2019-01-05,2060.0,0.226
AAG1PLVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007008336833678186,,2019-03-28,,0.226
AAG1PM9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006131813861429691,,2019-03-28,,0.226
AAG1RJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.11343766003847122,,2019-03-28,,0.226
AAG1RK5H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008131337817758322,,2019-01-05,,0.226
AAG1RR9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006094652926549315,,2019-03-28,,0.226
AAG1RUJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006268339930102229,,2019-03-28,,0.226
AAG1TGGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005354302702471614,,2019-01-05,,0.226
AAG1VJYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00045114525710232556,,2019-03-28,,0.226
AAG1VNPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00041630712803453207,,2019-01-05,,0.226
AAG1Z4AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01678634062409401,,2019-08-13,,0.226
AAG23A2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.12984919548034668,,2019-01-05,,0.226
AAG23AKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006452899542637169,,2019-01-05,,0.226
AAG23AVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000595342367887497,,2019-03-28,,0.226
AAG246TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005028387531638145,,2019-06-01,,0.226
AAG24UVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005133237573318183,,2019-01-05,,0.226
AAG24VXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005214943666942418,,2019-01-05,,0.226
AAG26NBH,1,0,,2023-10-19,,Missed,0,0,0,0,1,0,0.11994898319244385,,2019-03-28,,0.226
AAG26TPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.19228161871433258,,2019-03-28,,0.226
AAG26U9H,1,0,,2023-01-26,,Missed,0,0,0,0,1,0,0.014168395660817623,,2019-06-01,,0.226
AAG27VEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006311517208814621,,2019-03-28,,0.226
AAG27W2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00041755990241654217,,2019-03-01,,0.226
AAG27XPH,1,0,,2025-10-06,,Missed,0,0,0,0,1,0,0.0008141063153743744,,2019-03-28,,0.226
AAG27ZLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008848289144225419,,2019-03-28,,0.226
AAG281TH,1,0,,2024-07-25,,Missed,0,0,0,0,1,0,0.11254702508449554,,2019-01-05,,0.226
AAG2GGJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00045747574768029153,,2019-06-01,,0.226
AAG2JGJH,1,0,,2026-02-10,,Missed,0,0,0,0,1,0,0.03867824748158455,,2019-06-01,,0.226
AAG2JL4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00045859781675972044,,2019-01-05,,0.226
AAG2RZJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005235353601165116,,2019-03-28,,0.226
AAG2S62H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006230791914276779,,2019-03-28,,0.226
AAG2S9YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005113670486025512,,2019-06-01,,0.226
AAG2SAYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00036764194373972714,,2019-08-14,,0.226
AAG2SJ3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00043022556928917766,,2019-08-13,,0.226
AAG2VSVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007801470346748829,,2019-03-28,,0.226
AAG2Y6JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007963872631080449,,2019-03-28,,0.226
AAG2Z67H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00040448305662721395,,2019-06-01,,0.226
AAG2ZU1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006456147530116141,,2019-06-01,,0.226
AAG305AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006856020772829652,,2019-06-01,,0.226
AAG306GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007408685050904751,,2019-01-05,,0.226
AAG34Z4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004564381670206785,,2019-01-05,,0.226
AAG350BH,0,1,2025-07-29,,,Censored Early,0,0,1,1,0,0,0.29497528076171875,0.262552410364151,2019-03-28,2315.0,0.226
AAG350TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007666813326068223,,2019-03-28,,0.226
AAG3512H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004427410603966564,,2019-03-28,,0.226
AAG352AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00045276578748598695,,2019-06-01,,0.226
AAG353EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005008201696909964,,2019-01-05,,0.226
AAG35LWH,0,1,2024-09-19,,,Censored Early,0,0,1,1,0,0,0.2983836531639099,0.24336622655391693,2019-01-05,2084.0,0.226
AAG401PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000596411235164851,,2019-01-05,,0.226
AAG46YHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005657597212120891,,2019-03-28,,0.226
AAG477BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007154577178880572,,2019-01-05,,0.226
AAG478DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009369137696921825,,2019-03-28,,0.226
AAG48B3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009101731702685356,,2019-03-02,,0.226
AAG4AA9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013715668581426144,,2019-03-01,,0.226
AAG4VESH,0,1,2024-04-25,,,Censored Early,0,0,1,1,0,0,0.38032975792884827,0.23721705377101898,2019-03-01,1882.0,0.226
AAG4Z4YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0034650396555662155,,2019-03-01,,0.226
AAG4Z52H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0029500576201826334,,2019-03-02,,0.226
AAG4Z5AH,1,1,2025-02-17,2025-03-14,25.0,On time,1,0,0,0,0,0,0.23482775688171387,0.2293514460325241,2019-01-05,2235.0,0.226
AAG4ZABH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021895053796470165,,2019-03-01,,0.226
AAG51RHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007010828121565282,,2019-01-05,,0.226
AAG540GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011033745249733329,,2019-03-28,,0.226
AAG5DTTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000618820427916944,,2019-03-28,,0.226
AAG5Y4DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010603079572319984,,2019-01-05,,0.226
AAG5Y4LH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006290134508162737,,2019-01-05,,0.226
AAG5Y4TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014448438305407763,,2019-01-05,,0.226
AAG5Y4UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006126591470092535,,2019-01-05,,0.226
AAG5Y5UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012738632038235664,,2019-01-05,,0.226
AAG5YJ4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018591920379549265,,2019-03-28,,0.226
AAG5YLKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006178866606205702,,2019-03-01,,0.226
AAG5YYBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014190159272402525,,2019-01-05,,0.226
AAG5YYKH,1,1,2025-07-18,2025-09-30,74.0,Early,0,1,0,1,0,0,0.3299696445465088,0.26654282212257385,2019-01-05,2386.0,0.226
AAG5YZ8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00045356215559877455,,2019-03-28,,0.226
AAG5YZZH,1,0,,2025-07-30,,Missed,0,0,0,0,1,0,0.01360740140080452,,2019-03-02,,0.226
AAG613MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004419454198796302,,2019-01-05,,0.226
AAG613RH,1,0,,2025-06-06,,Missed,0,0,0,0,1,0,0.001543514197692275,,2019-01-05,,0.226
